"store_code","store_name","account_id","entry_at","exit_at","day_of_week","account_total","customer_count","item_count","has_reservation","is_course","menu_name","price","quantity","subtotal","category1","ordered_at","cost_rate"
"bfa-001","BAR FIVE Arrows","RB0120260321220332000","2026-03-21 22:34:10","2026-03-21 22:34:10","土","16720.00","2","6","f","f","tablecharge","500.00","2","1000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260321220332000","2026-03-21 22:34:10","2026-03-21 22:34:10","土","16720.00","2","6","f","f","トマトのカプレーゼ","1500.00","1","1500.00","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120260321220332000","2026-03-21 22:34:10","2026-03-21 22:34:10","土","16720.00","2","6","f","f","ハウスハイボール","1300.00","4","5200.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260321220332000","2026-03-21 22:34:10","2026-03-21 22:34:10","土","16720.00","2","6","f","f","ガージェリー","1300.00","3","3900.00","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120260321220332000","2026-03-21 22:34:10","2026-03-21 22:34:10","土","16720.00","2","6","f","f","禁断パスタ","1800.00","1","1800.00","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260321220332000","2026-03-21 22:34:10","2026-03-21 22:34:10","土","16720.00","2","6","f","f","マルゲリータ","1800.00","1","1800.00","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260321224726000","2026-03-21 22:49:11","2026-03-21 22:49:11","土","7920.00","2","5","f","f","tablecharge","500.00","2","1000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260321224726000","2026-03-21 22:49:11","2026-03-21 22:49:11","土","7920.00","2","5","f","f","ボロネーゼ","1600.00","1","1600.00","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260321224726000","2026-03-21 22:49:11","2026-03-21 22:49:11","土","7920.00","2","5","f","f","禁断パスタ","1800.00","1","1800.00","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260321224726000","2026-03-21 22:49:11","2026-03-21 22:49:11","土","7920.00","2","5","f","f","Arrow Head","2000.00","1","2000.00","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260321224726000","2026-03-21 22:49:11","2026-03-21 22:49:11","土","7920.00","2","5","f","f","ウーロン茶","800.00","1","800.00","ソフトドリンク","",""
"bfa-001","BAR FIVE Arrows","RB0120260321230105000","2026-03-21 23:23:45","2026-03-21 23:23:45","土","14080.00","3","9","f","f","生チョコレート","1000.00","1","1000.00","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260321230105000","2026-03-21 23:23:45","2026-03-21 23:23:45","土","14080.00","3","9","f","f","ドリンク","1400.00","1","1400.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260321230105000","2026-03-21 23:23:45","2026-03-21 23:23:45","土","14080.00","3","9","f","f","tablecharge","500.00","3","1500.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260321230105000","2026-03-21 23:23:45","2026-03-21 23:23:45","土","14080.00","3","9","f","f","生ハム盛り","1600.00","1","1600.00","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260321230105000","2026-03-21 23:23:45","2026-03-21 23:23:45","土","14080.00","3","9","f","f","ガージェリー","1300.00","1","1300.00","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120260321230105000","2026-03-21 23:23:45","2026-03-21 23:23:45","土","14080.00","3","9","f","f","本日のデザート","1200.00","1","1200.00","デザート","",""
"bfa-001","BAR FIVE Arrows","RB0120260321230105000","2026-03-21 23:23:45","2026-03-21 23:23:45","土","14080.00","3","9","f","f","本わさびジンソニック","1800.00","1","1800.00","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260321230105000","2026-03-21 23:23:45","2026-03-21 23:23:45","土","14080.00","3","9","f","f","ローター・トラウベンモスト","1200.00","1","1200.00","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260321230105000","2026-03-21 23:23:45","2026-03-21 23:23:45","土","14080.00","3","9","f","f","サングリア赤　1,800円","1800.00","1","1800.00","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260321232814000","2026-03-21 23:55:47","2026-03-21 23:55:47","土","9680.00","3","3","f","f","tablecharge","500.00","3","1500.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260321232814000","2026-03-21 23:55:47","2026-03-21 23:55:47","土","9680.00","3","3","f","f","プレミアムハウスハイボール","2000.00","2","4000.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260321232814000","2026-03-21 23:55:47","2026-03-21 23:55:47","土","9680.00","3","3","f","f","白州 12年","3300.00","1","3300.00","ジャパニーズウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260321225447000","2026-03-22 00:00:32","2026-03-22 00:00:32","日","7260.00","3","5","f","f","生チョコレート","1000.00","2","2000.00","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260321225447000","2026-03-22 00:00:32","2026-03-22 00:00:32","日","7260.00","3","5","f","f","tablecharge","500.00","2","1000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260321225447000","2026-03-22 00:00:32","2026-03-22 00:00:32","日","7260.00","3","5","f","f","ハートランド","1000.00","1","1000.00","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120260321225447000","2026-03-22 00:00:32","2026-03-22 00:00:32","日","7260.00","3","5","f","f","Espresso Martini","1800.00","1","1800.00","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260321225447000","2026-03-22 00:00:32","2026-03-22 00:00:32","日","7260.00","3","5","f","f","フィーバーツリーソーダ","800.00","1","800.00","ソフトドリンク","",""
"bfa-001","BAR FIVE Arrows","RB0120260321220138000","2026-03-22 01:26:10","2026-03-22 01:26:10","日","17820.00","1","11","f","f","No charge","0.00","1","0.00","未設定","",""
"bfa-001","BAR FIVE Arrows","RB0120260321220138000","2026-03-22 01:26:10","2026-03-22 01:26:10","日","17820.00","1","11","f","f","チーズ盛り合わせ","2200.00","1","2200.00","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260321220138000","2026-03-22 01:26:10","2026-03-22 01:26:10","日","17820.00","1","11","f","f","カルパッチョ","1700.00","1","1700.00","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120260321220138000","2026-03-22 01:26:10","2026-03-22 01:26:10","日","17820.00","1","11","f","f","クラシックカクテル","1600.00","1","1600.00","カクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260321220138000","2026-03-22 01:26:10","2026-03-22 01:26:10","日","17820.00","1","11","f","f","エンジン","1600.00","1","1600.00","ジン","",""
"bfa-001","BAR FIVE Arrows","RB0120260321220138000","2026-03-22 01:26:10","2026-03-22 01:26:10","日","17820.00","1","11","f","f","ハウスハイボール","1300.00","1","1300.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260321220138000","2026-03-22 01:26:10","2026-03-22 01:26:10","日","17820.00","1","11","f","f","タリスカー10年","1400.00","1","1400.00","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260321220138000","2026-03-22 01:26:10","2026-03-22 01:26:10","日","17820.00","1","11","f","f","デバルド・ビアンコ","1200.00","1","1200.00","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260321220138000","2026-03-22 01:26:10","2026-03-22 01:26:10","日","17820.00","1","11","f","f","パナメラ・シャルドネ","1600.00","1","1600.00","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120260321220138000","2026-03-22 01:26:10","2026-03-22 01:26:10","日","17820.00","1","11","f","f","グレンモーレンジィ フォレスト","2000.00","1","2000.00","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260321220138000","2026-03-22 01:26:10","2026-03-22 01:26:10","日","17820.00","1","11","f","f","アードベック 10年","1600.00","1","1600.00","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260322180247000","2026-03-22 18:19:08","2026-03-22 18:19:08","日","10780.00","6","3","f","f","tablecharge","500.00","6","3000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260322180247000","2026-03-22 18:19:08","2026-03-22 18:19:08","日","10780.00","6","3","f","f","ニッカ シングルカフェグレーン ウッディ＆メロウ","2000.00","1","2000.00","ジャパニーズウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260322180247000","2026-03-22 18:19:08","2026-03-22 18:19:08","日","10780.00","6","3","f","f","ソフトドリンク","800.00","6","4800.00","ソフトドリンク","",""
"bfa-001","BAR FIVE Arrows","RB0120260322182341000","2026-03-22 19:27:28","2026-03-22 19:27:28","日","5000.00","1","5","f","f","No charge","0.00","1","0.00","未設定","",""
"bfa-001","BAR FIVE Arrows","RB0120260322182341000","2026-03-22 19:27:28","2026-03-22 19:27:28","日","5000.00","1","5","f","f","ウイスキー","800.00","1","800.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260322182341000","2026-03-22 19:27:28","2026-03-22 19:27:28","日","5000.00","1","5","f","f","クラシックカクテル","1400.00","1","1400.00","カクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260322182341000","2026-03-22 19:27:28","2026-03-22 19:27:28","日","5000.00","1","5","f","f","シングルトン12年","1400.00","1","1400.00","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260322182341000","2026-03-22 19:27:28","2026-03-22 19:27:28","日","5000.00","1","5","f","f","メーカーズマーク","950.00","1","950.00","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260322174431000","2026-03-22 20:11:41","2026-03-22 20:11:41","日","28000.00","4","2","f","f","tablecharge","500.00","4","2000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260322174431000","2026-03-22 20:11:41","2026-03-22 20:11:41","日","28000.00","4","2","f","f","6500円飲み放題付（2時間制）","6500.00","4","26000.00","コース&セット","",""
"bfa-001","BAR FIVE Arrows","RB0120260322194821000","2026-03-22 20:23:11","2026-03-22 20:23:11","日","3300.00","2","2","f","f","tablecharge","500.00","2","1000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260322194821000","2026-03-22 20:23:11","2026-03-22 20:23:11","日","3300.00","2","2","f","f","ハートランド","1000.00","2","2000.00","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120260322193121000","2026-03-22 21:14:02","2026-03-22 21:14:02","日","11660.00","2","8","f","f","tablecharge","500.00","2","1000.00","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260322193121000","2026-03-22 21:14:02","2026-03-22 21:14:02","日","11660.00","2","8","f","f","カルパッチョ","1700.00","1","1700.00","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120260322193121000","2026-03-22 21:14:02","2026-03-22 21:14:02","日","11660.00","2","8","f","f","ハウスハイボール","1300.00","1","1300.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260322193121000","2026-03-22 21:14:02","2026-03-22 21:14:02","日","11660.00","2","8","f","f","ハートランド","1000.00","1","1000.00","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120260322193121000","2026-03-22 21:14:02","2026-03-22 21:14:02","日","11660.00","2","8","f","f","禁断パスタ","1800.00","1","1800.00","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120260322193121000","2026-03-22 21:14:02","2026-03-22 21:14:02","日","11660.00","2","8","f","f","シャーリーテンプル","1300.00","1","1300.00","ノンアルコールカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260322193121000","2026-03-22 21:14:02","2026-03-22 21:14:02","日","11660.00","2","8","f","f","ガーリックブロッコリー","800.00","1","800.00","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260322193121000","2026-03-22 21:14:02","2026-03-22 21:14:02","日","11660.00","2","8","f","f","ゴールデンタイムフィズ","1700.00","1","1700.00","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260322211450000","2026-03-22 21:15:16","2026-03-22 21:15:16","日","50000.00","29","2","f","t","イベント費用","12500.00","1","12500.00","イベント","",""
"bfa-001","BAR FIVE Arrows","RB0120260322211450000","2026-03-22 21:15:16","2026-03-22 21:15:16","日","50000.00","29","2","f","t","その他CLPコース","2500.00","15","37500.00","コース&セット","",""
"bfa-001","BAR FIVE Arrows","RB0120260322213750000","2026-03-22 22:47:37","2026-03-22 22:47:37","日","5310.00","2","5","f","f","No charge","0.00","2","0.00","未設定","",""
"bfa-001","BAR FIVE Arrows","RB0120260322213750000","2026-03-22 22:47:37","2026-03-22 22:47:37","日","5310.00","2","5","f","f","クラシックカクテル","1600.00","1","1600.00","カクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260322213750000","2026-03-22 22:47:37","2026-03-22 22:47:37","日","5310.00","2","5","f","f","クラシックカクテル","1400.00","1","1400.00","カクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260322213750000","2026-03-22 22:47:37","2026-03-22 22:47:37","日","5310.00","2","5","f","f","ハウスハイボール","1300.00","1","1300.00","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","BAR FIVE Arrows","RB0120260322213750000","2026-03-22 22:47:37","2026-03-22 22:47:37","日","5310.00","2","5","f","f","グレンアラヒー8年","1600.00","1","1600.00","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120260323191745000","2026-03-23 21:15:01","2026-03-23 21:15:01","月","2040","2","2","f","f","No charge","0","2","0","未設定","",""
"bfa-001","BAR FIVE Arrows","RB0120260323191745000","2026-03-23 21:15:01","2026-03-23 21:15:01","月","2040","2","2","f","f","クラシックカクテル","1700","2","3400","カクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260323195113000","2026-03-23 21:58:30","2026-03-23 21:58:30","月","16280","2","12","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260323195113000","2026-03-23 21:58:30","2026-03-23 21:58:30","月","16280","2","12","f","f","ビーフジャーキー","1000","1","1000","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260323195113000","2026-03-23 21:58:30","2026-03-23 21:58:30","月","16280","2","12","f","f","ハートランド","1000","2","2000","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120260323195113000","2026-03-23 21:58:30","2026-03-23 21:58:30","月","16280","2","12","f","f","本日のデザート","1200","1","1200","デザート","",""
"bfa-001","BAR FIVE Arrows","RB0120260323195113000","2026-03-23 21:58:30","2026-03-23 21:58:30","月","16280","2","12","f","f","柿の種","300","1","300","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260323195113000","2026-03-23 21:58:30","2026-03-23 21:58:30","月","16280","2","12","f","f","いぶりがっこ","300","1","300","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120260323195113000","2026-03-23 21:58:30","2026-03-23 21:58:30","月","16280","2","12","f","f","セイロンバックスフィズ","1500","1","1500","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260323195113000","2026-03-23 21:58:30","2026-03-23 21:58:30","月","16280","2","12","f","f","ゴールデンタイムフィズ","1700","1","1700","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260323195113000","2026-03-23 21:58:30","2026-03-23 21:58:30","月","16280","2","12","f","f","ハーバルウォッカトニック","1800","1","1800","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260323195113000","2026-03-23 21:58:30","2026-03-23 21:58:30","月","16280","2","12","f","f","本わさびジンソニック","1800","1","1800","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260323195113000","2026-03-23 21:58:30","2026-03-23 21:58:30","月","16280","2","12","f","f","焙じ茶ジンソーダ","1400","1","1400","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260323195113000","2026-03-23 21:58:30","2026-03-23 21:58:30","月","16280","2","12","f","f","ウーロン茶","800","1","800","ソフトドリンク","",""
"bfa-001","BAR FIVE Arrows","RB0120260323220358000","2026-03-23 22:49:12","2026-03-23 22:49:12","月","5610","2","3","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120260323220358000","2026-03-23 22:49:12","2026-03-23 22:49:12","月","5610","2","3","f","f","山葵と梨のスマッシュ","2300","1","2300","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120260323220358000","2026-03-23 22:49:12","2026-03-23 22:49:12","月","5610","2","3","f","f","Japanese High Tea","1800","1","1800","ジャパニーズカクテル","",""
